,index,timestamp,input_rate,datetime,seconds,minutes,backpressure,busy_time,CPU_load,idle_time,lag,latency,taskmanager,throughput
116,130,1648461587,52244.78482898142,2022-03-28 09:59:47,1740,29.0,0.0,0.0837222222222222,0.4328380952380952,0.916277777777778,26552.0,0.0464,15,51925.68333333333
117,131,1648461602,54048.47272727272,2022-03-28 10:00:02,1755,29.25,0.0,0.0837444444444444,0.6206901960784313,0.9162555555555556,29490.0,0.0434666666666666,15,52818.91666666666
118,132,1648461617,55518.64295585133,2022-03-28 10:00:17,1770,29.5,0.0,0.085525,0.4280353741496598,0.914475,33428.0,0.0387333333333333,15,55079.91666666666
119,133,1648461632,56951.18858603445,2022-03-28 10:00:32,1785,29.75,0.0,0.0894555555555555,0.5827756661639014,0.9105444444444444,31709.0,0.0954666666666666,15,56558.65
120,134,1648461647,57099.23381629097,2022-03-28 10:00:47,1800,30.0,0.0,0.0908777777777777,0.3719727891156462,0.9091222222222224,32539.0,0.0380666666666666,15,57493.36666666667
121,135,1648461662,56127.52727272727,2022-03-28 10:01:02,1815,30.25,0.0,0.0861138888888888,0.5901196078431373,0.9138861111111112,27730.0,0.1027333333333333,15,56988.69999999999
122,136,1648461677,55013.163033003,2022-03-28 10:01:17,1830,30.5,0.0,0.0860861111111111,0.4077346938775509,0.9139138888888888,33381.0,0.0459333333333333,15,55331.54999999999
123,137,1648461692,53732.72727272727,2022-03-28 10:01:32,1845,30.75,0.0,0.0835972222222222,0.5728284913965587,0.9164027777777776,34549.0,0.0617333333333333,15,54187.41666666666
124,138,1648461707,53201.88216230153,2022-03-28 10:01:47,1860,31.0,0.0,0.0818333333333333,0.4230367346938776,0.9181666666666668,35702.0,0.0157333333333333,15,53724.283333333326
125,139,1648461722,52586.97339446054,2022-03-28 10:02:02,1875,31.25,0.0,0.0834777777777777,0.5849915032679739,0.9165222222222222,31738.0,0.0479333333333333,15,52592.5
126,140,1648461737,52166.83920056738,2022-03-28 10:02:17,1890,31.5,0.0,0.0823944444444444,0.4016113338952602,0.9176055555555556,29344.0,0.0355999999999999,15,52017.48333333334
127,141,1648461752,51538.63636363635,2022-03-28 10:02:32,1905,31.75,0.0,0.5830592286501376,0.7655161629546241,0.4169407713498622,655108.5,16.37657142857143,14,0.0
128,142,1648461767,50981.86235315315,2022-03-28 10:02:47,1920,32.0,646.0,0.4522096861471862,0.9082491282227176,0.4521539502164501,1280873.0,12.835357142857143,14,13254.850000000002
129,143,1648461782,50380.05982498537,2022-03-28 10:03:02,1935,32.25,678.5714285714286,0.3669676406926406,0.3031195335276968,0.5338483766233765,1280873.0,0.6783571428571429,14,39993.99999999999
130,144,1648461797,49472.78807053735,2022-03-28 10:03:17,1950,32.5,508.8,0.3123772727272726,0.7223458590983562,0.6163439393939393,1280873.0,0.0510714285714285,14,54071.78333333333
131,145,1648461812,49056.20597728967,2022-03-28 10:03:32,1965,32.75,424.0,0.2622321428571429,0.4150757445835477,0.5977559523809524,219247.0,0.0275714285714285,14,66288.9
132,146,1648461827,48947.01818181818,2022-03-28 10:03:47,1980,33.0,275.91666666666663,0.1416904761904762,0.7227322929171668,0.7934404761904761,57219.0,0.0391428571428571,14,64980.083333333336
133,147,1648461842,49792.67236195026,2022-03-28 10:04:02,1995,33.25,47.5,0.1184970238095238,0.5414189192160381,0.8778690476190478,49737.0,0.109,14,51295.566666666666
134,148,1648461857,50686.97011870069,2022-03-28 10:04:17,2010,33.5,0.0,0.1211339285714285,0.6537429829074487,0.8788660714285712,37185.0,0.0432857142857142,14,50341.4
135,149,1648461872,51572.70909090909,2022-03-28 10:04:32,2025,33.75,0.0,0.1224553571428571,0.7554963831686521,0.8775446428571427,37066.0,0.0774285714285714,14,51144.8
136,150,1648461887,51051.9028011186,2022-03-28 10:04:47,2040,34.0,0.0,0.1230624999999999,0.4875264391470874,0.8769375,39257.0,0.0721428571428571,14,51702.333333333336
137,151,1648461902,49120.07272727272,2022-03-28 10:05:02,2055,34.25,0.0,0.120297619047619,0.6645014577259475,0.879702380952381,36644.0,0.0946428571428571,14,50332.21666666667
138,152,1648461917,47301.781818181815,2022-03-28 10:05:17,2070,34.5,0.0,0.1139791666666666,0.7394570399588407,0.8860208333333334,32347.0,0.1040714285714285,14,48308.98333333333
139,153,1648461932,45378.448794693846,2022-03-28 10:05:32,2085,34.75,0.0,0.1083809523809524,0.4962974761333104,0.8916190476190476,32296.0,0.0532857142857142,14,46534.78333333333
140,154,1648461947,45808.85454545454,2022-03-28 10:05:47,2100,35.0,0.0,0.1074761904761904,0.7852958326187618,0.8925238095238097,32553.0,0.0305714285714285,14,45371.533333333326
141,155,1648461962,48472.96363636364,2022-03-28 10:06:02,2115,35.25,0.0,0.1182916666666666,0.4844007888869833,0.8817083333333332,35110.0,0.0204285714285714,14,47378.9
142,156,1648461977,50656.05454545455,2022-03-28 10:06:17,2130,35.5,0.0,0.1198065476190476,0.7163057222889156,0.8801934523809521,32724.0,0.0203571428571428,14,49457.03333333333
143,157,1648461992,53210.96363636363,2022-03-28 10:06:32,2145,35.75,0.0,0.1236130952380952,0.4389829074486937,0.876386904761905,34115.0,0.0227857142857142,14,52234.41666666667
144,158,1648462007,54287.29894080898,2022-03-28 10:06:47,2160,36.0,0.0,0.1267886904761904,0.7979807415029504,0.8732113095238097,32020.0,0.1645,14,54302.83333333333
145,159,1648462022,55556.99886286572,2022-03-28 10:07:02,2175,36.25,0.0,0.1247916666666666,0.4252589893100097,0.8752083333333333,36719.0,0.0375714285714285,14,55128.566666666666
146,160,1648462037,56936.32456389616,2022-03-28 10:07:17,2190,36.5,0.0,0.5640724206349208,0.7672947747203204,0.4359894841269842,302864.0,22.506,13,0.0
147,161,1648462052,58251.58181818182,2022-03-28 10:07:32,2205,36.75,652.0,0.6035977678571429,0.9222172561332224,0.3211986607142857,1834677.0,19.24115384615385,13,10618.583333333334
148,162,1648462067,57992.0,2022-03-28 10:07:47,2220,37.0,550.8333333333334,0.5707553571428574,0.7341787022501307,0.3705921130952379,1834677.0,0.1317692307692307,13,51836.81666666666
149,163,1648462082,57198.61818181818,2022-03-28 10:08:02,2235,37.25,367.22222222222223,0.5292366096866097,0.724311016714378,0.4259549783549782,1834677.0,0.0526153846153846,13,65886.13333333333
150,164,1648462097,55839.16803778314,2022-03-28 10:08:17,2250,37.5,275.4166666666667,0.3957817599067599,0.8044155408847888,0.5127945804195805,1691627.0,0.0384166666666666,13,73422.91666666667
151,165,1648462112,54711.92875382672,2022-03-28 10:08:32,2265,37.75,500.0,0.3650379079254079,0.9460569138184596,0.2707190170940171,1773621.0,26.15628571428571,16,0.0
