,index,timestamp,input_rate,datetime,seconds,minutes,backpressure,busy_time,CPU_load,idle_time,lag,latency,taskmanager,throughput
83,97,1648460598,153429.54545454544,2022-03-28 09:43:18,1245,20.75,0.0,0.0528101851851851,0.3839319727891156,0.9471898148148148,21416.0,0.004,6,153834.93333333335
84,98,1648460613,151037.4,2022-03-28 09:43:33,1260,21.0,0.0,0.0523287037037037,0.3794488462051487,0.9476712962962964,27756.0,0.004,6,151654.88333333333
85,99,1648460628,148246.63636363635,2022-03-28 09:43:48,1275,21.25,0.0,0.0514537037037037,0.3665442176870748,0.9485462962962962,21712.0,0.0043333333333333,6,148911.31666666668
86,100,1648460643,145567.21818181814,2022-03-28 09:44:03,1290,21.5,0.0,0.4821052341597796,0.8761959183673469,0.5178947658402204,1439809.0,1.8628,5,0.0
87,101,1648460658,143733.5090909091,2022-03-28 09:44:18,1305,21.75,26.5,0.2426595238095238,0.4318274509803921,0.754949567099567,1439809.0,0.0178,5,62729.56666666666
88,102,1648460673,143943.67272727273,2022-03-28 09:44:33,1320,22.0,15.75,0.1687983766233766,0.42,0.8297698051948051,1439809.0,0.0066,5,99047.25
89,103,1648460688,144286.25454545452,2022-03-28 09:44:48,1335,22.25,11.454545454545457,0.1355804407713498,0.4464,0.8633964187327823,1439809.0,0.0022,5,134866.48333333334
90,104,1648460703,144475.39999999997,2022-03-28 09:45:03,1350,22.5,10.5,0.0981944444444444,0.4329802721088435,0.8998277777777777,45507.0,0.0032,5,171402.26666666666
91,105,1648460718,144880.8,2022-03-28 09:45:18,1365,22.75,0.0,0.0645222222222222,0.4314122448979592,0.9354777777777776,45507.0,0.0022,5,144474.38333333333
92,106,1648460733,145375.2727272727,2022-03-28 09:45:33,1380,23.0,0.0,0.0652333333333333,0.4344,0.9347666666666664,34031.0,0.0038,5,145044.5
93,107,1648460748,146105.92727272725,2022-03-28 09:45:48,1395,23.25,0.0,0.0658555555555555,0.4247999999999999,0.9341444444444446,43211.0,0.0046,5,145900.21666666667
94,108,1648460763,146687.0181818182,2022-03-28 09:46:03,1410,23.5,0.0,0.0638499999999999,0.4449795918367346,0.93615,33456.0,0.004,5,146246.63333333333
95,109,1648460778,147018.8909090909,2022-03-28 09:46:18,1425,23.75,0.0,0.0646111111111111,0.4336653061224489,0.9353888888888888,33456.0,0.0034,5,147047.4
96,110,1648460793,144578.16363636364,2022-03-28 09:46:33,1440,24.0,0.0,0.0618333333333333,0.4081795918367347,0.9381666666666668,19307.0,0.0026,5,145123.1
97,111,1648460808,142262.34545454546,2022-03-28 09:46:48,1455,24.25,0.0,0.0611944444444444,0.408,0.9388055555555554,23092.0,0.0046,5,142990.71666666665
98,112,1648460823,139714.5090909091,2022-03-28 09:47:03,1470,24.5,0.0,0.0597722222222222,0.4063836734693877,0.9402277777777778,24903.0,0.0026,5,140434.40000000002
99,113,1648460838,138007.0,2022-03-28 09:47:18,1485,24.75,0.0,0.0588611111111111,0.4008,0.941138888888889,26298.0,0.0042,5,138390.21666666667
100,114,1648460853,136392.23636363636,2022-03-28 09:47:33,1500,25.0,0.0,0.0585888888888888,0.4114285714285714,0.9414111111111112,29450.0,0.0182,5,136728.06666666668
101,115,1648460868,135006.8727272727,2022-03-28 09:47:48,1515,25.25,1.1666666666666667,0.0628666666666666,0.3993959183673469,0.9370555555555556,39141.0,0.0056,5,135382.15000000002
102,116,1648460883,133509.61818181816,2022-03-28 09:48:03,1530,25.5,1.1666666666666667,0.0637777777777777,0.3944,0.9361444444444442,39141.0,0.005,5,134357.88333333333
103,117,1648460898,132540.5090909091,2022-03-28 09:48:18,1545,25.75,1.1666666666666667,0.0627111111111111,0.3950367346938775,0.9372111111111112,39141.0,0.0048,5,132764.7
104,118,1648460913,133278.67272727273,2022-03-28 09:48:33,1560,26.0,1.166666666666667,0.0622888888888888,0.4135999999999999,0.9376333333333332,18578.0,0.007,5,133277.1
105,119,1648460928,134161.9818181818,2022-03-28 09:48:48,1575,26.25,0.0,0.0579944444444444,0.3953725490196078,0.9420055555555557,20203.0,0.004,5,133937.0
106,120,1648460943,135134.81818181818,2022-03-28 09:49:03,1590,26.5,0.0,0.0589388888888888,0.4695999999999999,0.9410611111111112,34736.0,0.0026,5,134485.6666666667
107,121,1648460958,135657.52727272728,2022-03-28 09:49:18,1605,26.75,0.0,0.0604944444444444,0.3944,0.9395055555555556,34736.0,0.0019999999999999,5,135527.83333333334
108,122,1648460973,134825.94545454544,2022-03-28 09:49:33,1620,27.0,0.0,0.0601555555555555,0.4212775510204081,0.9398444444444446,26126.0,0.0026,5,134832.86666666667
109,123,1648460988,133859.2727272727,2022-03-28 09:49:48,1635,27.25,0.0,0.0606444444444444,0.4468897959183674,0.9393555555555556,29641.0,0.0016,5,134259.5
110,124,1648461003,132923.16363636364,2022-03-28 09:50:03,1650,27.5,0.0,0.0576888888888888,0.4039958315240989,0.9423111111111112,24292.0,0.0038,5,133397.1
111,125,1648461018,132496.45454545453,2022-03-28 09:50:18,1665,27.75,0.0,0.0560833333333333,0.3823673469387755,0.9439166666666666,27420.0,0.0042,5,132540.35
112,126,1648461033,130015.0909090909,2022-03-28 09:50:33,1680,28.0,0.0,0.0559611111111111,0.3653896758703481,0.9440388888888888,37620.0,0.005,5,130592.71666666667
113,127,1648461048,127588.03636363636,2022-03-28 09:50:48,1695,28.25,0.0,0.0537333333333333,0.3711510204081632,0.9462666666666668,37975.0,0.0081999999999999,5,128176.15
114,128,1648461063,125113.83636363636,2022-03-28 09:51:03,1710,28.5,0.0,0.0532944444444444,0.3798530612244898,0.9467055555555556,24420.0,0.0152,5,125913.35
115,129,1648461078,123138.07272727272,2022-03-28 09:51:18,1725,28.75,0.0,0.0530888888888888,0.3599673469387755,0.946911111111111,26035.0,0.004,5,123648.81666666668
116,130,1648461093,122108.8,2022-03-28 09:51:33,1740,29.0,0.0,0.0516888888888888,0.3592438575430172,0.9483111111111112,25190.0,0.005,5,122348.13333333332
117,131,1648461108,121074.83636363636,2022-03-28 09:51:48,1755,29.25,0.0,0.0506388888888888,0.3502204081632653,0.9493611111111112,28870.0,0.0022,5,121251.86666666668
118,132,1648461123,119958.2,2022-03-28 09:52:03,1770,29.5,0.0,0.0497555555555555,0.3683918367346939,0.9502444444444446,23761.0,0.0024,5,120333.51666666668
119,133,1648461138,118965.56363636364,2022-03-28 09:52:18,1785,29.75,0.0,0.0485,0.3616,0.9515,27536.0,0.0052,5,119122.33333333334
120,134,1648461153,120291.2909090909,2022-03-28 09:52:33,1800,30.0,0.0,0.0491888888888888,0.3660734693877551,0.9508111111111112,24411.0,0.008,5,119891.91666666669
121,135,1648461168,121614.0,2022-03-28 09:52:48,1815,30.25,0.0,0.0501055555555555,0.3551999999999999,0.9498944444444444,24411.0,0.002,5,121336.0
