,index,timestamp,input_rate,datetime,seconds,minutes,backpressure,busy_time,CPU_load,idle_time,lag,latency,taskmanager,throughput
111,124,1646817614,11468.218181818182,2022-03-09 09:20:14,1665,27.75,21.91666666666667,0.0180291666666666,0.152,0.9805958333333332,2296.5,0.00175,4,4964.454166666666
112,125,1646817629,11246.454545454544,2022-03-09 09:20:29,1680,28.0,15.0,0.0184125,0.1400612244897959,0.9805416666666666,1902.5,0.012875,4,4889.5625
113,126,1646817644,11024.763636363634,2022-03-09 09:20:44,1695,28.25,13.833333333333334,0.0184916666666666,0.1533265306122449,0.9803333333333332,1903.0,0.0125,4,4835.154166666667
114,127,1646817659,10803.0,2022-03-09 09:20:59,1710,28.5,18.083333333333336,0.0183458333333333,0.141,0.9802666666666664,1900.0,0.001625,4,4707.3375
115,128,1646817674,10655.218181818182,2022-03-09 09:21:14,1725,28.75,24.0,0.0179791666666666,0.1443673469387755,0.9802583333333336,1900.0,0.0126249999999999,4,4678.633333333334
116,129,1646817689,10521.290909090909,2022-03-09 09:21:29,1740,29.0,30.0,0.046304444444444384,0.4542585034013605,0.5607431168831171,29859.25,-0.001,3,0.0
117,130,1646817704,10387.399999999998,2022-03-09 09:21:44,1755,29.25,33.285714285714285,0.07462972222222217,0.3906666666666666,0.7774714285714285,57818.5,2.9146666666666663,3,539.8083333333333
118,131,1646817719,10253.49090909091,2022-03-09 09:21:59,1770,29.5,65.42857142857142,0.10295499999999994,0.3484444444444444,0.831809387755102,57818.5,0.0723333333333333,3,2408.5666666666666
119,132,1646817734,10164.218181818182,2022-03-09 09:22:14,1785,29.75,59.09999999999999,0.13128027777777773,0.2159999999999999,0.8700885714285715,57818.5,0.0511666666666666,3,3475.5125
120,133,1646817749,10119.49090909091,2022-03-09 09:22:29,1800,30.0,56.66666666666667,0.1596055555555555,0.1834013605442176,0.8346055555555556,57818.5,0.0438333333333333,3,4617.008333333333
121,134,1646817764,10074.727272727272,2022-03-09 09:22:44,1815,30.25,65.25,0.0882333333333333,0.2093333333333333,0.9053166666666668,2131.0,0.044,3,5149.3875
122,135,1646817779,10030.036363636362,2022-03-09 09:22:59,1830,30.5,46.66666666666666,0.0547166666666666,0.1746666666666666,0.9406777777777778,2131.0,0.0465,3,4423.35
123,136,1646817794,10000.181818181818,2022-03-09 09:23:14,1845,30.75,51.75,0.0473333333333333,0.1965,0.948511111111111,1844.0,0.0421666666666666,3,4424.429166666667
124,137,1646817809,10044.945454545454,2022-03-09 09:23:29,1860,31.0,54.74999999999999,0.0431,0.1976666666666666,0.9527277777777776,1844.0,0.0471666666666666,3,4382.858333333334
125,138,1646817824,10089.636363636364,2022-03-09 09:23:44,1875,31.25,47.5,0.0409611111111111,0.1733333333333333,0.9554444444444444,1791.5,0.0341666666666666,3,4414.820833333333
126,139,1646817839,10134.4,2022-03-09 09:23:59,1890,31.5,32.5,0.0344833333333333,0.184,0.963227777777778,1791.5,0.0165,3,4412.695833333333
127,140,1646817854,10164.181818181818,2022-03-09 09:24:14,1905,31.75,19.25,0.0330666666666666,0.2466666666666666,0.9655333333333334,1427.5,0.0348333333333333,3,4393.625
128,141,1646817869,10298.127272727274,2022-03-09 09:24:29,1920,32.0,21.0,0.0354833333333333,0.1773333333333333,0.9629222222222222,1623.0,0.0343333333333333,3,4452.695833333333
129,142,1646817884,10432.0,2022-03-09 09:24:44,1935,32.25,21.750000000000004,0.0394777777777777,0.2026666666666666,0.9586055555555556,1912.5,0.0565,3,4506.208333333333
130,143,1646817899,10565.945454545454,2022-03-09 09:24:59,1950,32.5,29.500000000000004,0.0427833333333333,0.1613978924903294,0.9543,2046.5,0.056,3,4572.816666666667
131,144,1646817914,10655.181818181818,2022-03-09 09:25:14,1965,32.75,32.75,0.0439388888888888,0.1831836734693877,0.9529277777777778,2084.0,0.0386666666666666,3,4640.45
132,145,1646817929,10876.945454545454,2022-03-09 09:25:29,1980,33.0,28.0,0.0421555555555555,0.1773333333333333,0.9552222222222222,2258.0,0.0466666666666666,3,4693.983333333334
133,146,1646817944,11098.636363636364,2022-03-09 09:25:44,1995,33.25,31.91666666666667,0.0400666666666666,0.1898503401360544,0.9571333333333332,2291.0,0.0123333333333333,3,4809.9125
