,index,timestamp,input_rate,datetime,seconds,minutes,backpressure,busy_time,CPU_load,idle_time,lag,latency,taskmanager,throughput
204,207,2022-10-04 23:14:48,122605.6,2022-10-04 23:14:48,3060,51.0,0.0,0.0627656249999999,0.3417678595783649,0.9372343749999998,29946.0,0.0376875,16.0,121814.95
205,208,2022-10-04 23:15:03,124490.6007522052,2022-10-04 23:15:03,3075,51.25,0.0,0.0617057291666666,0.3049439353678567,0.9382942708333334,24357.0,0.038,16.0,125609.03333333335
206,209,2022-10-04 23:15:18,126675.7818181818,2022-10-04 23:15:18,3090,51.5,0.0,0.0592630208333333,0.3196396683673468,0.9407369791666668,26424.0,0.0083125,16.0,125925.0
207,210,2022-10-04 23:15:33,128628.03636363636,2022-10-04 23:15:33,3105,51.75,0.0,0.05790625,0.356054881191607,0.94209375,24900.0,0.0336875,16.0,127862.41666666669
208,211,2022-10-04 23:15:48,130294.69090909087,2022-10-04 23:15:48,3120,52.0,0.0,0.0579192708333333,0.3513469387755102,0.9420807291666669,26297.0,0.0388749999999999,16.0,129888.10000000002
209,212,2022-10-04 23:16:03,132523.0181818182,2022-10-04 23:16:03,3135,52.25,0.0,0.0585130208333333,0.287109481292517,0.9414869791666668,23824.0,0.034125,16.0,129951.4666666667
210,213,2022-10-04 23:16:18,134706.10909090907,2022-10-04 23:16:18,3150,52.5,0.0,0.0587369791666666,0.3045775935374149,0.9412630208333334,24714.0,0.0373749999999999,16.0,133398.71666666665
211,214,2022-10-04 23:16:33,136844.23636363636,2022-10-04 23:16:33,3165,52.75,0.0,0.0582473958333333,0.28025,0.9417526041666664,21912.0,0.0331875,16.0,135945.56666666668
212,215,2022-10-04 23:16:48,137671.94545454544,2022-10-04 23:16:48,3180,53.0,0.0,0.0582916666666666,0.3094508928571428,0.9417083333333336,22240.0,0.00225,16.0,137470.05
213,216,2022-10-04 23:17:03,139281.45454545453,2022-10-04 23:17:03,3195,53.25,0.0,0.0551796875,0.2816456207482993,0.9448203125,20068.0,0.00325,16.0,139436.46666666667
214,217,2022-10-04 23:17:18,140367.0,2022-10-04 23:17:18,3210,53.5,0.0,0.0542135416666666,0.3052244897959184,0.9457864583333334,21056.0,0.0035625,16.0,140190.1333333333
215,218,2022-10-04 23:17:33,141652.38181818184,2022-10-04 23:17:33,3225,53.75,0.0,0.05421875,0.3005969387755102,0.9457812500000002,21113.0,0.0338125,16.0,140916.15000000002
216,219,2022-10-04 23:17:48,141797.83636363636,2022-10-04 23:17:48,3240,54.0,0.0,0.0548515625,0.3115850340136055,0.9451484375,22227.0,0.0325,16.0,141735.65
217,220,2022-10-04 23:18:03,141972.8909090909,2022-10-04 23:18:03,3255,54.25,0.0,0.0554661458333333,0.317204000217108,0.9445338541666666,17100.0,0.0073749999999999,16.0,141915.76666666666
218,221,2022-10-04 23:18:18,142320.34545454546,2022-10-04 23:18:18,3270,54.5,0.0,0.0572734374999999,0.336338190930859,0.9427265625,19281.0,0.0085625,16.0,142615.30000000002
219,222,2022-10-04 23:18:33,142528.7636363636,2022-10-04 23:18:33,3285,54.75,0.0,0.0567395833333333,0.2928718434760583,0.9432604166666664,18140.0,0.0029375,16.0,141955.18333333335
220,223,2022-10-04 23:18:48,143801.0727272727,2022-10-04 23:18:48,3300,55.0,0.0,0.0573541666666666,0.3330035144376899,0.9426458333333332,17030.0,0.0358125,16.0,143877.5
221,224,2022-10-04 23:19:03,145846.74545454542,2022-10-04 23:19:03,3315,55.25,0.0,0.0585026041666666,0.2907299491605153,0.9414973958333334,16161.0,0.0355625,16.0,145070.03333333335
222,225,2022-10-04 23:19:18,147759.94545454544,2022-10-04 23:19:18,3330,55.5,0.0,0.0580416666666666,0.3113343057967868,0.9419583333333332,16366.0,0.002125,16.0,147147.3
223,226,2022-10-04 23:19:33,149957.9818181818,2022-10-04 23:19:33,3345,55.75,0.0,0.0588255208333333,0.2909589248742975,0.9411744791666664,15235.0,0.003375,16.0,149542.45000000004
224,227,2022-10-04 23:19:48,150624.69090909092,2022-10-04 23:19:48,3360,56.0,0.0,0.0573072916666666,0.3200926009395431,0.9426927083333334,13225.0,0.0039375,16.0,150593.29999999996
225,228,2022-10-04 23:20:03,151941.52727272725,2022-10-04 23:20:03,3375,56.25,0.0,0.0572604166666666,0.2973867509769865,0.9427395833333334,12091.0,0.0406249999999999,16.0,152169.95
226,229,2022-10-04 23:20:18,153107.05454545454,2022-10-04 23:20:18,3390,56.5,0.0,0.0572161458333333,0.3090762902987282,0.9427838541666668,14634.0,0.0062499999999999,16.0,153178.36666666667
227,230,2022-10-04 23:20:33,154467.61818181816,2022-10-04 23:20:33,3405,56.75,0.0,0.056109375,0.3005892314372557,0.943890625,12770.0,0.00475,16.0,153434.26666666666
228,231,2022-10-04 23:20:48,154104.16363636364,2022-10-04 23:20:48,3420,57.0,0.0,0.0570364583333333,0.3090605516836707,0.9429635416666668,16517.0,0.065125,16.0,153931.6333333333
229,232,2022-10-04 23:21:03,153561.6909090909,2022-10-04 23:21:03,3435,57.25,0.0,0.0561953125,0.2944418030625756,0.9438046875,14104.0,0.0023125,16.0,153740.25
230,233,2022-10-04 23:21:18,152972.64823370014,2022-10-04 23:21:18,3450,57.5,0.0,0.0555208333333333,0.3075030666521928,0.9444791666666668,13487.0,0.0089375,16.0,153294.3666666667
231,234,2022-10-04 23:21:33,152928.6909090909,2022-10-04 23:21:33,3465,57.75,0.0,0.0561536458333333,0.3120580004234895,0.9438463541666666,13442.0,0.0367499999999999,16.0,152487.26666666666
232,235,2022-10-04 23:21:48,152592.47272727272,2022-10-04 23:21:48,3480,58.0,0.0,0.3431021739130434,0.2215713734186936,0.6568978260869565,1172974.0,11.624857142857143,12.0,0.0
233,236,2022-10-04 23:22:03,152905.69090909092,2022-10-04 23:22:03,3495,58.25,371.33333333333337,0.2722606292517006,0.4252449729506357,0.6813509778911565,2031680.0,0.0053333333333333,12.0,65172.51666666666
234,237,2022-10-04 23:22:18,152630.69090909092,2022-10-04 23:22:18,3510,58.5,222.8,0.3217333333333335,0.4578295534232053,0.6534510101010103,1879750.5,1.76675,15.0,0.0
235,238,2022-10-04 23:22:33,152384.25454545455,2022-10-04 23:22:33,3525,58.75,666.3333333333334,0.3993068027210883,0.3454750836504814,0.5176268707482993,1727821.0,14.939374999999998,16.0,6916.916666666667
236,239,2022-10-04 23:22:48,153404.0,2022-10-04 23:22:48,3540,59.0,820.1666666666666,0.4626898989898989,0.5605918367346939,0.3713095959595959,2862420.0,10.434625,16.0,46552.23333333334
237,240,2022-10-04 23:23:03,155270.56363636363,2022-10-04 23:23:03,3555,59.25,813.4444444444445,0.3562845117845117,0.6871737637362638,0.5162272727272728,2906236.0,2.0825624999999994,16.0,110026.96666666666
238,241,2022-10-04 23:23:18,156695.34545454543,2022-10-04 23:23:18,3570,59.5,679.0,0.30171875,0.3686856329488317,0.4934036458333333,2906236.0,0.0071874999999999,16.0,163474.68333333332
239,242,2022-10-04 23:23:33,158599.65454545454,2022-10-04 23:23:33,3585,59.75,512.4166666666666,0.1812083333333333,0.3501031898767832,0.6647161458333334,1889227.0,0.0346875,16.0,195735.55
240,243,2022-10-04 23:23:48,157853.54545454544,2022-10-04 23:23:48,3600,60.0,268.91666666666674,0.1373124999999999,0.3228315666692209,0.8009322916666668,1889227.0,0.0396875,16.0,194692.58333333337
