,index,timestamp,input_rate,datetime,seconds,minutes,backpressure,busy_time,CPU_load,idle_time,lag,latency,taskmanager,throughput
58,60,2022-11-27 00:36:46,205076.8545454545,2022-11-27 00:36:46,870,14.5,37.285714285714285,0.3701587301587302,0.996,0.6256984126984128,2477832.0,7.137,1.0,107169.41666666669
59,61,2022-11-27 00:37:01,201088.23636363636,2022-11-27 00:37:01,885,14.75,29.6,0.3569777777777779,0.998,0.6397333333333333,2477832.0,4.78,1.0,161053.23333333334
60,62,2022-11-27 00:37:16,199379.0363636364,2022-11-27 00:37:16,900,15.0,34.166666666666664,0.5863333333333334,0.996,0.4022777777777778,1884048.0,3.61,1.0,211968.78333333333
61,63,2022-11-27 00:37:31,199904.61818181816,2022-11-27 00:37:31,915,15.25,30.416666666666668,0.5584444444444444,0.994,0.4314166666666667,1943712.0,7.628,1.0,212949.6833333333
62,64,2022-11-27 00:37:46,197454.61818181816,2022-11-27 00:37:46,930,15.5,29.08333333333333,0.5599444444444445,0.996,0.4303611111111111,1943712.0,4.656,1.0,206983.0
63,65,2022-11-27 00:38:01,196247.85454545447,2022-11-27 00:38:01,945,15.75,32.0,0.5614444444444444,1.0,0.4278888888888889,1943712.0,3.552,1.0,203806.25
64,66,2022-11-27 00:38:16,193997.34545454543,2022-11-27 00:38:16,960,16.0,30.583333333333336,0.5514722222222221,1.0,0.4383333333333333,1739832.0,2.29,1.0,203077.9833333333
65,67,2022-11-27 00:38:31,195411.0120718493,2022-11-27 00:38:31,975,16.25,30.583333333333336,0.5495833333333334,0.998,0.4402222222222222,1739832.0,7.941,1.0,200688.96666666667
66,68,2022-11-27 00:38:46,191847.89090909087,2022-11-27 00:38:46,990,16.5,25.83333333333333,0.5482777777777779,0.996,0.443111111111111,1660680.0,7.36,1.0,197993.31666666668
67,69,2022-11-27 00:39:01,192812.30909090908,2022-11-27 00:39:01,1005,16.75,26.25,0.5522777777777778,1.0,0.4389722222222221,1660680.0,2.145,1.0,195935.81666666668
68,70,2022-11-27 00:39:16,189153.94545454544,2022-11-27 00:39:16,1020,17.0,23.5,0.5525277777777777,0.998,0.4396388888888889,1493424.0,1.458,1.0,195517.2333333333
69,71,2022-11-27 00:39:31,187029.14545454545,2022-11-27 00:39:31,1035,17.25,23.5,0.5529722222222222,0.878,0.4391944444444444,1493424.0,0.227,1.0,195629.9
70,72,2022-11-27 00:39:46,181553.92727272725,2022-11-27 00:39:46,1050,17.5,23.0,0.5315277777777778,0.888,0.4608055555555556,711168.0,0.228,1.0,191589.78333333333
71,73,2022-11-27 00:40:01,179894.39999999997,2022-11-27 00:40:01,1065,17.75,22.75,0.5055,0.894,0.4869166666666666,711168.0,0.251,1.0,187487.75
72,74,2022-11-27 00:40:16,177386.14545454545,2022-11-27 00:40:16,1080,18.0,22.0,0.4918611111111111,0.854,0.5008055555555555,214392.0,0.532,1.0,181649.5
73,75,2022-11-27 00:40:31,174207.4,2022-11-27 00:40:31,1095,18.25,19.75,0.4681388888888889,0.8979166666666667,0.5252777777777778,214392.0,0.659,1.0,174660.98333333334
74,76,2022-11-27 00:40:46,172229.52727272725,2022-11-27 00:40:46,1110,18.5,18.33333333333333,0.4667777777777777,0.8428571428571429,0.5271111111111111,186264.0,0.3,1.0,173027.36666666667
75,77,2022-11-27 00:41:01,169569.63636363635,2022-11-27 00:41:01,1125,18.75,15.666666666666668,0.4611666666666666,0.8823529411764706,0.533611111111111,186264.0,0.826,1.0,170348.85
76,78,2022-11-27 00:41:16,168114.63636363635,2022-11-27 00:41:16,1140,19.0,15.916666666666666,0.448611111111111,0.8020833333333334,0.5460833333333333,184416.0,0.258,1.0,168810.9
77,79,2022-11-27 00:41:31,167578.43636363634,2022-11-27 00:41:31,1155,19.25,20.166666666666664,0.4373333333333333,0.875,0.5559444444444445,184416.0,0.84,1.0,167708.66666666666
78,80,2022-11-27 00:41:46,165755.70909090908,2022-11-27 00:41:46,1170,19.5,26.5,0.4385833333333332,0.8183673469387756,0.5525833333333332,163824.0,0.311,1.0,166280.56666666668
79,81,2022-11-27 00:42:01,164260.0,2022-11-27 00:42:01,1185,19.75,27.166666666666668,0.4306388888888888,0.8142857142857143,0.5603055555555555,163824.0,0.009,1.0,164819.28333333333
80,82,2022-11-27 00:42:16,161260.96363636362,2022-11-27 00:42:16,1200,20.0,28.666666666666664,0.4216388888888888,0.7591836734693878,0.5688055555555557,176616.0,0.586,1.0,162892.71666666667
81,83,2022-11-27 00:42:31,158744.47272727272,2022-11-27 00:42:31,1215,20.25,24.5,0.4202222222222221,0.766,0.5716111111111111,176616.0,0.58,1.0,160000.56666666668
