,index,timestamp,input_rate,datetime,seconds,minutes,backpressure,busy_time,CPU_load,idle_time,lag,latency,taskmanager,throughput
99,111,2022-09-27 18:21:42,914.4872902885976,2022-09-27 18:21:42,1485,24.75,500.0,0.8879928571428573,0.6779383565743013,0.19256171875,8561336.0,786.042625,1.0,0.0
100,112,2022-09-27 18:21:57,1485.7460050363156,2022-09-27 18:21:57,1500,25.0,500.0,0.9039938775510205,0.4423288560363028,0.22045234375,3399808.0,-0.001,3.5,0.0
101,113,2022-09-27 18:22:12,1520.962533762672,2022-09-27 18:22:12,1515,25.25,500.0,0.9199948979591837,0.4634916367980884,0.2329175213675213,3399808.0,135.95983333333334,6.0,0.0
102,114,2022-09-27 18:22:27,3666.727272727272,2022-09-27 18:22:27,1530,25.5,1000.0,0.935995918367347,0.778556606791901,0.2330801587301587,3399808.0,271.9206666666667,6.0,0.0
103,115,2022-09-27 18:22:42,4314.514823968254,2022-09-27 18:22:42,1545,25.75,1000.0,0.9519969387755103,0.9509433962264152,0.1949684684684685,3399808.0,-0.001,4.333333333333333,0.0
104,116,2022-09-27 18:22:57,4045.98,2022-09-27 18:22:57,1560,26.0,0.0,0.9679979591836735,0.7053382204797299,0.1323229166666666,3399808.0,-0.001,2.6666666666666665,0.0
105,117,2022-09-27 18:23:12,4030.327746666667,2022-09-27 18:23:12,1575,26.25,0.0,0.9839989795918367,0.4597330447330447,0.1481277777777778,3399808.0,-0.001,1.0,0.0
106,118,2022-09-27 18:24:27,13618.405189681453,2022-09-27 18:24:27,1590,26.5,0.0,1.0,0.1558879028967768,0.0,3399808.0,-0.001,2.0,0.0
107,119,2022-09-27 18:24:42,22056.64546869479,2022-09-27 18:24:42,1605,26.75,0.0,1.0,0.1079195854721783,0.0,3399808.0,-0.001,3.0,0.0
108,120,2022-09-27 18:24:57,22050.74770449717,2022-09-27 18:24:57,1620,27.0,0.0,1.0,0.439363342528541,0.2206833333333333,3399808.0,-0.001,2.0,0.0
109,121,2022-09-27 18:25:12,15579.854545454544,2022-09-27 18:25:12,1635,27.25,0.0,1.0,0.2283484289204144,0.2035555555555556,3399808.0,-0.001,5.0,0.0
110,122,2022-09-27 18:25:27,7128.472727272727,2022-09-27 18:25:27,1650,27.5,0.0,1.0,0.2007290716989288,0.2084687499999999,3399808.0,-0.001,5.0,0.0
111,123,2022-09-27 18:25:42,511.8738800107464,2022-09-27 18:25:42,1665,27.75,0.0,1.0,0.6256650095935811,0.2172535460992908,3399808.0,-0.001,4.0,0.0
112,124,2022-09-27 18:25:57,900.5142099555044,2022-09-27 18:25:57,1680,28.0,0.0,1.0,0.2521881217624251,0.3623677419354838,3399808.0,-0.001,7.0,0.0
113,125,2022-09-27 18:26:12,1295.9783614814817,2022-09-27 18:26:12,1695,28.25,0.0,1.0,0.3710761777906791,0.2462598639455782,3399808.0,-0.001,1.0,0.0
114,126,2022-09-27 18:26:27,1388.4857220497431,2022-09-27 18:26:27,1710,28.5,0.0,1.0,0.2766488577591062,0.2288146892655368,3399808.0,-0.001,4.0,0.0
115,127,2022-09-27 18:26:42,1324.405692013895,2022-09-27 18:26:42,1725,28.75,0.0,1.0,0.2043137356675562,0.2752868217054263,3399808.0,-0.001,4.0,0.0
116,128,2022-09-27 18:26:57,251.17512417218543,2022-09-27 18:26:57,1740,29.0,0.0,1.0,0.3289103616689823,0.1328431372549019,3399808.0,-0.001,4.0,0.0
117,129,2022-09-27 18:27:12,876.8703755925342,2022-09-27 18:27:12,1755,29.25,0.0,1.0,0.2454453372257994,0.25,3399808.0,-0.001,4.0,0.0
118,130,2022-09-27 18:27:27,8779.00436718724,2022-09-27 18:27:27,1770,29.5,0.0,1.0,0.0673432123432123,0.2142857142857143,3399808.0,-0.001,4.0,0.0
119,131,2022-09-27 18:27:42,13929.377709385111,2022-09-27 18:27:42,1785,29.75,0.0,1.0,0.0499011433677353,0.0,3399808.0,-0.001,4.0,0.0
120,132,2022-09-27 18:27:57,16306.346470137742,2022-09-27 18:27:57,1800,30.0,0.0,1.0,0.1061444537270951,0.0,3399808.0,-0.001,4.0,0.0
121,133,2022-09-27 18:28:12,17307.04468797555,2022-09-27 18:28:12,1815,30.25,0.0,1.0,0.3627310411900051,0.0,3399808.0,-0.001,4.0,0.0
122,134,2022-09-27 18:28:27,23271.181818181816,2022-09-27 18:28:27,1830,30.5,0.0,1.0,0.0731344049110913,0.0,3399808.0,-0.001,4.0,0.0
123,135,2022-09-27 18:28:42,38780.01526099899,2022-09-27 18:28:42,1845,30.75,0.0,1.0,0.1090310462670711,0.0,3399808.0,-0.001,4.0,0.0
124,136,2022-09-27 18:28:57,48363.29522474183,2022-09-27 18:28:57,1860,31.0,0.0,1.0,0.0350770567806671,0.0,3399808.0,-0.001,4.0,0.0
125,137,2022-09-27 18:29:12,51154.76363636364,2022-09-27 18:29:12,1875,31.25,0.0,1.0,0.13355098727964,0.0,3399808.0,-0.001,4.0,0.0
126,138,2022-09-27 18:29:27,50205.98540654546,2022-09-27 18:29:27,1890,31.5,0.0,1.0,0.0797125098044091,0.0,3399808.0,-0.001,4.0,0.0
127,139,2022-09-27 18:29:42,30217.36690369048,2022-09-27 18:29:42,1905,31.75,0.0,1.0,0.0469723505017622,0.0,3399808.0,-0.001,4.0,0.0
128,140,2022-09-27 18:29:57,35547.70820522368,2022-09-27 18:29:57,1920,32.0,0.0,1.0,0.0569731720822328,0.0,3399808.0,-0.001,4.0,0.0
129,141,2022-09-27 18:30:12,31967.02279154905,2022-09-27 18:30:12,1935,32.25,0.0,1.0,0.0599836904458753,0.0,3399808.0,-0.001,4.0,0.0
130,142,2022-09-27 18:30:27,20033.261985169596,2022-09-27 18:30:27,1950,32.5,0.0,1.0,0.4490875461638173,0.0,3399808.0,-0.001,4.0,0.0
131,143,2022-09-27 18:30:42,24496.326165884493,2022-09-27 18:30:42,1965,32.75,0.0,1.0,0.0351278019096005,0.0,3399808.0,-0.001,4.0,0.0
132,144,2022-09-27 18:30:57,22018.298727939426,2022-09-27 18:30:57,1980,33.0,0.0,1.0,0.1163887026441782,0.0,3399808.0,-0.001,4.0,0.0
133,145,2022-09-27 18:31:12,32541.053783265816,2022-09-27 18:31:12,1995,33.25,0.0,1.0,0.1380376978243295,0.0,3399808.0,-0.001,4.0,0.0
