,index,timestamp,input_rate,datetime,seconds,minutes,backpressure,busy_time,CPU_load,idle_time,lag,latency,taskmanager,throughput
50,52,2022-09-29 11:21:15,186999.94545454544,2022-09-29 11:21:15,750,12.5,1.4166666666666667,0.0278142361111111,0.2485998817966903,0.9721562500000004,12477.0,0.0031874999999999,16.0,187286.4333333333
51,53,2022-09-29 11:21:30,184992.85454545447,2022-09-29 11:21:30,765,12.75,1.4166666666666667,0.0277378472222222,0.2666524699245295,0.9722326388888888,14020.0,0.03575,16.0,185933.5666666667
52,54,2022-09-29 11:21:45,183405.63636363635,2022-09-29 11:21:45,780,13.0,0.0,0.0272638888888888,0.2465837630902375,0.9727361111111112,10809.0,0.007875,16.0,184247.86666666667
53,55,2022-09-29 11:22:00,176736.20538010457,2022-09-29 11:22:00,795,13.25,0.0,0.0262621527777777,0.2160535406131869,0.9737378472222228,13998.0,0.038,16.0,178233.19999999998
54,56,2022-09-29 11:22:15,170244.8442472352,2022-09-29 11:22:15,810,13.5,0.0,0.0255277777777777,0.2150147305193001,0.9744722222222222,17638.0,0.002,16.0,171865.5833333333
55,57,2022-09-29 11:22:30,163052.59999999998,2022-09-29 11:22:30,825,13.75,0.0,0.024796875,0.2490224672951241,0.9752031249999996,16398.0,0.0063124999999999,16.0,166305.78333333333
56,58,2022-09-29 11:22:45,161155.8909090909,2022-09-29 11:22:45,840,14.0,0.0,0.0241336805555555,0.2400841908323541,0.9758663194444444,11868.0,0.00325,16.0,160893.30000000002
57,59,2022-09-29 11:23:00,160019.34545454546,2022-09-29 11:23:00,855,14.25,0.0,0.0235295138888888,0.220497028346607,0.9764704861111114,10120.0,0.0373125,16.0,160137.84999999998
58,60,2022-09-29 11:23:15,159128.30909090908,2022-09-29 11:23:15,870,14.5,0.0,0.0236145833333333,0.223024731399021,0.9763854166666668,9457.0,0.0344374999999999,16.0,159625.83333333334
59,61,2022-09-29 11:23:30,157668.36363636362,2022-09-29 11:23:30,885,14.75,0.0,0.0230086805555555,0.1972684814598056,0.9769913194444446,9619.0,0.0068124999999999,16.0,158279.48333333337
60,62,2022-09-29 11:23:45,157246.92727272728,2022-09-29 11:23:45,900,15.0,0.0,0.0226805555555555,0.2182744118105001,0.9773194444444444,7139.0,0.0033125,16.0,157763.80000000002
61,63,2022-09-29 11:24:00,156430.30909090908,2022-09-29 11:24:00,915,15.25,0.0,0.0226024305555555,0.2012941824737863,0.9773975694444444,3905.0,0.0051875,16.0,156801.7333333333
62,64,2022-09-29 11:24:15,155833.14545454545,2022-09-29 11:24:15,930,15.5,0.0,0.0222534722222222,0.2013073513576933,0.9777465277777776,4827.0,0.0025,16.0,155872.2
63,65,2022-09-29 11:24:30,154562.3764864476,2022-09-29 11:24:30,945,15.75,0.0,0.0220416666666666,0.1951232728238439,0.9779583333333332,6029.0,0.0089375,16.0,155447.21666666665
64,66,2022-09-29 11:24:45,153046.49090909088,2022-09-29 11:24:45,960,16.0,0.0,0.02165625,0.1908588830347627,0.97834375,5929.0,0.0029999999999999,16.0,153683.58333333337
65,67,2022-09-29 11:25:00,145989.6727272727,2022-09-29 11:25:00,975,16.25,0.0,0.0208211805555555,0.181055812971761,0.9791788194444444,3918.0,0.005,16.0,147682.19999999998
66,68,2022-09-29 11:25:15,139268.25454545455,2022-09-29 11:25:15,990,16.5,0.0,0.0198124999999999,0.1885531166165407,0.9801875,3240.0,0.004625,16.0,141442.13333333333
67,69,2022-09-29 11:25:30,132333.12016361917,2022-09-29 11:25:30,1005,16.75,0.0,0.0191284722222222,0.181038961159204,0.9808715277777778,4235.0,0.041125,16.0,135375.03333333333
68,70,2022-09-29 11:25:45,129650.45454545452,2022-09-29 11:25:45,1020,17.0,0.0,0.0188020833333333,0.1649419056908468,0.9811979166666666,4339.0,0.0046875,16.0,129818.86666666664
69,71,2022-09-29 11:26:00,127662.43636363636,2022-09-29 11:26:00,1035,17.25,0.0,0.0184809027777777,0.1640235459371266,0.9815190972222224,3778.0,0.0346874999999999,16.0,127966.65
70,72,2022-09-29 11:26:15,125456.03636363638,2022-09-29 11:26:15,1050,17.5,0.0,0.0180590277777777,0.1660187399113996,0.9819409722222224,3258.0,0.0046874999999999,16.0,126028.35
71,73,2022-09-29 11:26:30,122910.19999999998,2022-09-29 11:26:30,1065,17.75,0.0,0.0176597222222222,0.1665820274422171,0.982340277777778,3282.0,0.006,16.0,124120.21666666667
72,74,2022-09-29 11:26:45,121707.03636363636,2022-09-29 11:26:45,1080,18.0,0.0,0.0169635416666666,0.1610311744698576,0.9830364583333332,2501.0,0.0035625,16.0,122197.8
73,75,2022-09-29 11:27:00,118798.96363636362,2022-09-29 11:27:00,1095,18.25,0.0,0.0166909722222222,0.1597940760612525,0.9833090277777782,5453.0,0.0030625,16.0,119410.18333333332
74,76,2022-09-29 11:27:15,115942.67272727271,2022-09-29 11:27:15,1110,18.5,0.0,0.0162829861111111,0.1568792540398509,0.9837170138888892,4103.0,0.0343125,16.0,116854.15
75,77,2022-09-29 11:27:30,112652.82529806596,2022-09-29 11:27:30,1125,18.75,0.0,0.0159305555555555,0.1511800664477882,0.9840694444444446,4379.0,0.033,16.0,113882.54999999996
